name	criterion	diff_prop	variability
Gm27003	0.0537072465740081	0.00891132425621705	0.0275307927800566
Taf1d	0.0537032146439028	-0.00656820280733855	0.0149586548647541
Micall1	0.0537027385189136	-0.00365638639785992	0.0046356571026873
Slc6a20a	0.0536918046620497	-0.00842273154388884	0.0246087704079901
Ccnd1	0.0536840290425707	0.00383567060755108	0.00510496070962337
Dym	0.0536446807779777	-0.00429302577395163	0.0064043293973381
Nod2	0.0536310675822399	-0.00979634555672887	0.0333653210286094
Adcy7	0.0536293515517402	-0.00573733954646832	0.0114450057283015
Nkiras1	0.0536286078048226	-0.00549630214225949	0.0105038413055304
Mettl2	0.053616175177037	0.00333164119680551	0.00386122214579527
Zfand4	0.0536036305677268	0.00655258453288743	0.0149429675692005
Elac1	0.0535745006252093	-0.00380217144091133	0.00503671210520103
Nedd4	0.0535604103218917	-0.00232492076495799	0.00188420660517094
Fcho1	0.053548049809504	-0.00470572788382367	0.00772264910545843
Rnf185	0.0535426348034999	-0.00443722475448471	0.00686789073019091
Shcbp1	0.0535389877915498	-0.00569064661945851	0.0112975148932246
Golga7	0.0535245139571671	-0.0112793121420411	0.0444078519375017
Trpc1	0.0535193673130039	-0.00442945195434297	0.00684980249235755
Pbxip1	0.053503820223816	-0.00667682844792683	0.0155729486368416
Zfp389	0.0535024628263657	-0.00744793407659006	0.0193786759284098
Stard7	0.0534663873701572	0.00326357312651138	0.00372584698847738
Lnx2	0.0534594362067164	0.00509576087590685	0.009085928848416
Copb1	0.0534347023630146	-0.00401095545375174	0.00563441573224089
Unc13a	0.053422945593861	-0.00410851423330549	0.0059144440997754
Tspan2	0.0534155192281902	0.00555114443641802	0.0108001589273298
Dach1	0.0533879224314645	-0.00502698401675605	0.00886602531894488
Hspg2	0.0533788991319752	-0.00505273030180453	0.00896010315659713
Sap18	0.0533628949475261	0.00871012502334351	0.0266421956602572
Pfas	0.0533406251922385	-0.00344153997934443	0.00416283727513961
Ppp2r3a	0.0533332897664709	0.00335717124762619	0.00396232635914088
Heatr3	0.0533270283061255	0.00323698177539311	0.00368456093032887
Alg8	0.0532940881981192	0.00514238960862506	0.00931047594435831
Wdr61	0.0532834392161438	0.00624505767411315	0.0137368896401135
Ccnyl1	0.0532791300399317	-0.00536074020028726	0.0101236068470926
Hmcn1	0.0532593848431286	0.00462129114900245	0.0075289492447887
Mob1b	0.0532543979876297	0.00540088739140021	0.0102853549878118
Gm9828	0.0532328744862118	0.00891205680284263	0.0280282547296588
Cep192	0.0532173787449083	0.00377614870926446	0.00503490429082777
Atp2c1	0.0532119996984693	0.00381368995207937	0.00513655100890104
2210412B16Rik	0.0531924006721886	0.00877656562459728	0.0272238802936056
Gpatch8	0.0531782028914428	-0.00398594105928046	0.0056181642456807
Gm5617	0.0531771075239273	0.00658681922007981	0.0153427096456484
Nynrin	0.0531655672437522	0.00468343024348949	0.0077600980452553
Slco2b1	0.0531617326437389	0.00446521856413717	0.00705484033576285
Zmiz1	0.0531385447581728	0.00474139525758832	0.00796146533515375
Dkk3	0.0531184326358047	-0.00731819740901296	0.0189809409119678
Sgip1	0.0530832665981294	-0.00406425731007259	0.00586201749809273
Acbd6	0.0530572518292913	0.00565433760013623	0.0113572704421017
Prdm8	0.053036633717049	-0.00651217024972639	0.0150764672775042
Fbxo4	0.0530206319846148	0.0044097474664232	0.00691731636482754
Ntf3	0.0530192616163089	-0.0074072915823617	0.0195187288516525
Ssbp4	0.0530176506815875	0.0060920874716599	0.0132035678674871
Etohd2	0.0530161991252261	0.00844704907847627	0.0253859170985119
Vps18	0.0530158472789337	0.00432092605962975	0.00664266355340026
Dpp3	0.0530056797133056	0.0036598467606026	0.00476739336062157
Ssh1	0.0530042086346314	-0.00763240440182766	0.0207349043888501
Sgk3	0.0529872642092662	-0.00463875850681028	0.00766408889783473
Gsap	0.0529718634863092	0.00734525184632545	0.0192275026424775
Lpar1	0.0529710069723251	-0.00402628136459182	0.00577739131414484
Lpp	0.0529550469482077	-0.00329290605023064	0.00386673104524918
Epn1	0.0529492275120383	-0.00483244533994298	0.00832941774630939
Sp1	0.0529479652946672	0.00426433089166078	0.00648639275533314
Copa	0.0529471425648198	-0.00429098514165316	0.00656793682839532
Vps33b	0.0528723758504664	-0.00530859371057163	0.0100809468303294
Stum	0.0528447358007858	0.00878388804151831	0.027629315228986
Prkci	0.0528252233431067	0.00378447228077666	0.00513248836353879
Gm38300	0.052821931184717	-0.00772602533640421	0.02139359184219
Fam107b	0.0528179830637012	0.00449671936481244	0.00724816286338727
Dtwd2	0.0528110025715743	0.00537493195307093	0.0103585058657693
3000002C10Rik	0.0528096668323298	-0.008642079191723	0.0267799417543536
Ccdc151	0.0528093588604257	-0.00754089336167796	0.0203903090752203
Rtf2	0.052808086416533	-0.00458993802773133	0.00755462276125922
Ccdc62	0.0528008345842762	-0.0100905348809448	0.0365213482319742
Cdkn2d	0.0527992178499435	-0.00551197844159268	0.0108983322149641
Naa15	0.0527889353634909	-0.00383491420885118	0.00527746666608754
Fam126a	0.0527777382781155	-0.00458772899904042	0.00755603500808287
Icam1	0.0527703657561725	-0.00554430737443234	0.0110386100102878
Slc22a6	0.0527549351052754	0.00640666605227302	0.0147481649957035
Akr7a5	0.0527424167151463	0.00611805549620892	0.0134557147753409
Recql4	0.0527221559550153	-0.00602502168525193	0.013059630990953
Trmt1l	0.0527101122289883	0.00532091356770648	0.0101902426817037
Tmem45a	0.0526544265695823	-0.00692361603710412	0.0172900470656903
Hectd3	0.0526507145052436	0.0044382650022578	0.00710588085003769
Dtx4	0.0526476440903276	-0.00454975856278156	0.00746824949697849
Apbb1	0.0526361779514882	-0.00329158253349204	0.0039105766718276
Dek	0.052631529992583	0.00463936555339184	0.00777007475293983
Gm43172	0.0526171260599548	-0.00568763042960396	0.0116844558408976
Slc9a3r1	0.0526124748252372	-0.0086292703376879	0.0269011401855399
Primpol	0.0526075159423408	-0.00467127039259752	0.00788450481346282
Plaa	0.0525989923624285	-0.00370493633759794	0.00496142751419035
Tm7sf3	0.0525842406445962	-0.00507813754138009	0.00932604927157033
Gm16638	0.052577252077886	-0.0127306364766312	0.0586279171813117
1700109H08Rik	0.0525460022579553	0.00934796173759733	0.0316485991601676
2610307P16Rik	0.0525126583084322	0.0067654740342229	0.01659848519905
Hibadh	0.0524913518479131	0.00402219588594976	0.0058715250718208
Nsfl1c	0.0524905192679109	-0.00970692724807415	0.0341980868680225
Clpb	0.0524743942334491	0.00307822934732682	0.00344117755187973
Isg20l2	0.0524569761193458	0.00467463283627889	0.007941243385269
Snrpa	0.0524303576733231	-0.00565295977415969	0.0116248176540166
Ggt7	0.0524299117249103	-0.004178751912016	0.00635235738525861
Spout1	0.0524197383130725	0.00461636847822822	0.0077555256166553
Zw10	0.0524121662024696	-0.00365409285064644	0.00486065658213487
Gm10010	0.0524052757758262	-0.00870411128964277	0.0275866426358777
Tbc1d30	0.052390980490293	0.00348745889455171	0.00443103461057447
Tshb	0.0523286075767881	-0.0105628364436934	0.0407457909835188
Frg1	0.052322820518511	-0.00515210310813097	0.00969587030648694
B9d2	0.0523041392868257	0.0047724558097863	0.00832552658601062
Eif4g1	0.0522855725451131	-0.00321177288477925	0.00377333981755137
Tgs1	0.0522531817094992	-0.00399146533011585	0.00583497826824233
Gtse1	0.0521995384333087	0.00571879276687326	0.0120026016514742
Wdr90	0.0521992285429399	-0.00494083437998838	0.00895926584513703
Nfatc2ip	0.0521945478261203	0.00660401115461057	0.0160090410122387
Lrrc8c	0.0521891936329311	-0.00489283971125792	0.00878943186256674
Mrpl24	0.0521830888862101	-0.00485015166324426	0.00863875331398445
Irgq	0.0521687740084278	-0.00383749437834269	0.0054109589990836
Trp53inp1	0.0521684161288779	0.00502426002139866	0.0092753202185208
Cdk2ap2	0.0521604531219205	0.00436121234758191	0.00699087851248022
Satb1	0.0521365231993632	0.00491520118849997	0.00888788579694902
Dclre1b	0.0521362808216463	0.00487540770446615	0.0087446369597266
Mtg2	0.052134618659334	-0.00438415964480843	0.0070716428363368
Atg13	0.0521232488173678	-0.0037815292333081	0.00526346779071522
Commd10	0.0520970766375948	0.00404859643709676	0.0060392397235569
Slc29a1	0.0520860282785514	-0.00577453321280785	0.0122911150075892
Cenpp	0.0520762760668703	0.0051273828902052	0.00969419292572687
Gm22771	0.0520761168058936	0.00594361768619683	0.0130264041372357
Atp13a1	0.0520504265780627	0.00458914630572616	0.0077734752640189
Rtn3	0.0520492212690655	0.00354818700377846	0.00464712687015503
Wdr26	0.0520470459227005	-0.00308532868448091	0.00351407239075441
Kat8	0.0520443865838008	-0.00385696340534281	0.0054921608545989
Wbp1	0.0520437718483949	-0.00465277133448416	0.00799255971516006
Disp3	0.0520319929958015	0.00452417229100793	0.00756027074945247
Smad3	0.0520254729401514	-0.0040075168441645	0.00593360509759484
Ptpn22	0.0520202542880472	-0.00788723625510046	0.0229881889554373
Mrpl1	0.0520062151554219	0.0032817843020494	0.00398207623232184
Eml4	0.0519876776871706	-0.00439123932903429	0.00713466160387766
Grin1	0.0519846673800207	0.00430350483828806	0.00685321019211327
Ppp4r1	0.0519795117901187	-0.00540762827276442	0.0108230401049705
Mxi1	0.0519511951636633	0.00599768893856462	0.0133283623021583
Srf	0.0519295169068601	0.00460007597770967	0.00784696010804313
Rmnd1	0.0519036283741195	-0.00494256281995165	0.00906794669319103
Nt5c3	0.0518628924047684	0.00338255323256925	0.00425378771196902
Grid1	0.0518410452374371	-0.00578779291805842	0.012464603537696
Scn1a	0.0518386228604586	0.00543315360428331	0.0109849239775736
Eml6	0.0518355371536305	0.00680650570339836	0.0172422214583807
Mbd2	0.0518180385201649	-0.00471497134333199	0.00827934873682873
Odc1	0.0518106318205176	-0.0098753781351949	0.0363303591525126
Zfp12	0.051792117489068	-0.00387971982312085	0.0056114279778205
Zfp958	0.0517903965646393	0.00558558084590405	0.01163156659262
Galc	0.0517854343700926	-0.00406787686238952	0.00617049989498191
Itgb7	0.0517513430707362	0.00654435970449319	0.0159915688897474
Madd	0.0517473582059665	-0.00409547648617115	0.00626372247386235
Scai	0.051747072167781	-0.00519028126878723	0.0100602835583548
6430511E19Rik	0.0517384796604072	0.00540640989322533	0.010919194769533
Agap2	0.0517346641104131	0.00508707877938164	0.00966882409038733
C630043F03Rik	0.0517063278541757	-0.00840465913838695	0.0264212170231488
Hacl1	0.0516927317670584	-0.00451941060960892	0.0076437176157474
Blvrb	0.0516785241318799	0.00595288532422716	0.0132688971636925
Lrp4	0.05166376822739	0.00560107541973442	0.011753593931826
Cabp1	0.0516553144718274	-0.00693507777737812	0.0180248912228965
Mkks	0.0516540622471589	-0.00470531129852292	0.00829789164117187
Irak2	0.0516473407161564	0.00842648351613007	0.0266193116755286
Anapc15	0.0516437129126559	-0.00539194954140293	0.0109007586023552
Sec23ip	0.0516392130063804	-0.00510472764811737	0.00977205544841771
Hlcs	0.0516315707516837	-0.00545887473695561	0.0111782954113167
Add2	0.0516229462734181	-0.00282569554054279	0.00299616107610894
Dab2	0.0515990515664029	-0.00478288809877697	0.00859205408845136
Otulin	0.0515849705434631	0.00812966322364811	0.024836977068099
Ccdc32	0.0515779062977267	-0.00336034437259158	0.00424463309422655
Uso1	0.0515732587417945	-0.00368052151421455	0.0050929518895408
Wdr75	0.0515679782822097	-0.0031939603026363	0.00383617859329262
1500035N22Rik	0.0515666332172514	0.00772244378432596	0.0224270399420825
Clasp1	0.0515410273757403	0.00355768252157862	0.00476461965527867
Nkiras2	0.0515279262524023	-0.00441279215423884	0.00733401198812148
4930500L23Rik	0.0515276366946317	0.00876309115032947	0.0289223921306617
Sv2a	0.0515165407467982	-0.00424513171480367	0.00679029986059805
Vmp1	0.0515083232045594	0.00455282186953171	0.00781279615492107
Eif1b	0.0514978113792418	0.00350447899434658	0.00463094238605994
1810026B05Rik	0.0514974753122979	-0.00388671092338266	0.00569629674682971
Tmem144	0.0514957430134151	-0.0085946526301881	0.0278556950531722
Fbxo3	0.0514827127698955	0.00355561015334316	0.00476985777089815
Lbh	0.051456531996019	-0.00514094521927855	0.00998170950752585
4632411P08Rik	0.0514160933133535	-0.00688183468087977	0.0179147322194489
Runx1t1	0.0514159723254696	-0.00693707166935809	0.0182035569347829
Serinc3	0.0513799292056263	0.00457145233605516	0.00791628441181679
Zfp131	0.0513605601584696	0.00514302732781635	0.0100271649807786
Polr2j	0.05135623749763	0.00454606168524607	0.00783581639935351
Ccni	0.0513479581426053	0.00636180052434765	0.015350189390142
Ep400	0.0513391440041281	-0.0040674168122396	0.00627682632640589
Sstr2	0.0513080299216691	-0.00512730271553602	0.0099863604871313
Apoe	0.0513006851271177	0.00398535060312438	0.00603513149086816
Baiap2	0.051276891082733	-0.00450817684642069	0.00772962662837352
4931422A03Rik	0.0512704233992252	-0.00779269002788241	0.0231015433671403
8430429K09Rik	0.0512700337381248	0.0129995692670076	0.0642881189247905
Ddi2	0.0512548548397301	0.00553524346036305	0.0116628164101928
Mrpl41	0.0512542186275499	-0.00651113965051675	0.0161381885860733
Cep152	0.0512473847625923	0.00522138553711837	0.0103807350996302
Miga1	0.0512244275622627	-0.00439990004740953	0.00737787671432087
Nrip1	0.0512230393709526	-0.0042774899622891	0.00697344387315616
Syngap1	0.0512220600121941	0.00428417318986457	0.00699551926476319
Gm26559	0.051196701413168	-0.0100404773361479	0.0384613708572278
Haus6	0.0511899481099518	-0.00356299889774836	0.00484464542960831
6430571L13Rik	0.0511647123273462	-0.00693641894865776	0.0183793250496856
Arrdc3	0.0511597695637754	0.00446765700270491	0.00762609985604652
Clpx	0.0510934663798021	-0.0033245325258846	0.00423380095671363
Nudt5	0.0510778378980961	-0.00457146812388098	0.00801025571927693
Golim4	0.051073125701831	-0.00577805959014505	0.0127990919041996
Mief1	0.051069915108133	0.00598774611703884	0.0137466376032712
Lxn	0.0510652655300568	0.00585452485455384	0.013144138273931
Mia2	0.0510537556841336	0.00439266437059105	0.00740287900981609
Diaph3	0.0510512548753344	0.00398779858316706	0.00610173842305209
Farp1	0.0510292936688973	-0.00449257025282501	0.00775087334510485
Robo2	0.0510110303895995	-0.0056217525717937	0.0121454961961287
Ddx10	0.0510035198628661	-0.00422146697453918	0.00685056662846269
Dctpp1	0.0509964703477277	0.00610760231062607	0.0143437023801607
Nrsn1	0.050964619948307	-0.00658155157347218	0.0166770410478296
Aebp1	0.0509567397313779	-0.00664251383807679	0.0169926717638189
6530402F18Rik	0.0509552155478267	0.00578475007550561	0.0128881895496991
Hmbs	0.0509507678141088	0.00461771976892222	0.00821398076217468
4933404O12Rik	0.05094926454824	0.00369528415034415	0.00526041296913846
Ddb1	0.0509433261319186	0.0031324840249024	0.00378096916614389
Prickle1	0.0508925954438012	0.00458819318223708	0.00812782213003692
Spp1	0.0508911762531138	0.00781812784991542	0.0236004649253199
Wrap73	0.0508754262486619	-0.00469853399208642	0.00852920640814254
Gal3st3	0.0508634473545398	-0.00468861175041591	0.00849722189572404
Snrk	0.0508610578246596	0.00368123001958248	0.00523859872401133
Tesc	0.0508541035154364	0.00918047560367685	0.0325895494373796
Phc2	0.0508262270839382	0.00403255418688142	0.00629483975240465
Gm7932	0.0507901276146427	-0.00874508900674403	0.0296462563782617
Tfdp1	0.0507896147788232	-0.00513450126866066	0.0102199011045569
Spag9	0.0507783741305882	0.00312270406639731	0.00378184804932674
Clip1	0.0507778616577777	-0.00423455481175883	0.00695451264866477
Rnf220	0.0507740919993393	0.00381611592454179	0.00564883366782034
Rbm4	0.0507608458224738	0.00527498650734909	0.0107990364250764
Lat2	0.0507557566118742	0.00764705673034338	0.0226995899353513
Col9a1	0.0507550839170727	-0.00880103211779099	0.0300682471565023
Tesk1	0.0507503977678835	0.00356639338135567	0.00493832410305067
Senp8	0.0507446591152412	-0.00545419745047593	0.0115526344944541
Notch3	0.050738675045466	-0.00509001370624623	0.0100637458196544
Osbpl6	0.0507096937228864	-0.00372201996059907	0.00538735284610784
Cdh11	0.0506883159295521	-0.0047018637255295	0.00860447447637767
Luzp1	0.0506676946714379	-0.00359167414286465	0.00502494793964046
Traf4	0.0506637631313931	0.00547257181076022	0.0116677750900494
Sf3a2	0.0506416184476218	-0.00478035625209644	0.00891056767439329
Klhl20	0.050636035013396	-0.00526028682376256	0.0107919386430568
Guk1	0.0506265312989304	-0.00550141827258244	0.0118084524782681
Wbp11	0.0506261263871572	-0.00354329340905191	0.00489851942723532
Acad12	0.0506204196186454	-0.0111478372965471	0.048498662438108
Nans	0.0506186355495935	-0.00387444092005784	0.00585864545833946
Fam184b	0.0506011819987537	-0.00536510070549645	0.0112417632067765
Brd1	0.0505361421463159	0.00416006007239628	0.00677633757652026
Usp37	0.0505340026380294	-0.00317343901853384	0.00394360053714814
Mal2	0.0505279841108184	0.00615087739418979	0.0148187031084977
Kif5c	0.050527716382067	-0.00402203992587763	0.00633626618646135
Gnaq	0.0505028906009523	-0.00319144245219394	0.00399338849906721
Orc2	0.0504407111336548	0.00513168959286125	0.0103504291265896
Stxbp4	0.0504190522513327	-0.00738474385807442	0.021452678139675
Mapk4	0.0504025587836392	-0.00308644019085469	0.00374982121325808
Catsper2	0.0503951876779715	-0.00730584574623305	0.0210166195696982
Ppp1r14c	0.0503928242081522	-0.00515361163509609	0.0104588992330958
Camkk2	0.0503727991468955	0.00463125299434142	0.00845288271054261
Akap8	0.0503713018078257	0.00453745114274962	0.00811442169336352
